Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,
2025-09-03,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,238.01634216308594,66427800,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,170.59165954589844,164424900,226.2100067138672,231.30999755859375,224.7899932861328,230.66000366210938,230.14122009277344,103336100
2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,239.32383728027344,47549400,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,171.63148498535156,141670100,229.64999389648438,232.3699951171875,226.11000061035156,232.3000030517578,231.77755737304688,51684200
2025-09-05,240.0,241.32000732421875,238.49000549316406,239.69000244140625,239.2340087890625,54870400,168.02999877929688,169.02999877929688,164.07000732421875,167.02000427246094,166.9922637939453,224441400,232.1999969482422,235.75999450683594,231.89999389648438,235.0,234.47146606445312,46588900
2025-09-08,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,237.42745971679688,48999500,167.5500030517578,170.9600067138672,167.35000610351562,168.30999755859375,168.2820281982422,163769100,235.47000122070312,238.1300048828125,233.6699981689453,234.0399932861328,233.72247314453125,32474700
2025-09-09,237.0,238.77999877929688,233.36000061035156,234.35000610351562,233.9041748046875,66313900,169.08999633789062,170.97999572753906,166.74000549316406,170.75999450683594,170.7316131591797,157548400,234.1699981689453,240.47000122070312,233.22999572753906,239.6300048828125,239.30491638183594,38061000
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,226.35855102539062,83440800,176.63999938964844,179.2899932861328,175.47000122070312,177.3300018310547,177.300537109375,226852000,238.89999389648438,241.66000366210938,237.85000610351562,239.1699981689453,238.84552001953125,35141100
2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,229.59239196777344,50208600,179.67999267578125,180.27999877929688,176.47999572753906,177.1699981689453,177.1505584716797,151159300,239.8800048828125,242.25,236.25,240.3699951171875,240.0438995361328,30599300
2025-09-12,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,233.6247100830078,55824200,177.77000427246094,178.60000610351562,176.4499969482422,177.82000732421875,177.80047607421875,124911000,240.3699951171875,242.0800018310547,238.0,240.8000030517578,240.4733123779297,26771600
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,236.24969482421875,42699500,175.6699981689453,178.85000610351562,174.50999450683594,177.75,177.73049926757812,147061600,244.66000366210938,252.41000366210938,244.66000366210938,251.61000061035156,251.26864624023438,58383800
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,237.6969451904297,63421100,177.0,177.5,174.3800048828125,174.8800048828125,174.86080932617188,140737800,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210938,250.8192596435547,34109700
2025-09-17,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,238.5353546142578,46508000,172.63999938964844,173.1999969482422,168.41000366210938,170.2899932861328,170.27130126953125,211843800,251.22000122070312,251.60000610351562,246.27999877929688,249.52999877929688,249.19146728515625,34108000
2025-09-18,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,237.42745971679688,44249600,173.97999572753906,177.10000610351562,172.9600067138672,176.24000549316406,176.2206573486328,191763300,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688,251.68807983398438,31239500
2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,245.032958984375,163741300,175.77000427246094,178.0800018310547,175.17999267578125,176.6699981689453,176.6505889892578,237182100,253.25,256.0,251.80999755859375,254.72000122070312,254.3744354248047,55571400
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,255.5928192138672,105517400,175.3000030517578,184.5500030517578,174.7100067138672,183.61000061035156,183.58984375,269637000,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,252.18739318847656,32290500
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,253.9459686279297,60275200,181.97000122070312,182.4199981689453,176.2100067138672,178.42999267578125,178.410400390625,192559600,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,251.31858825683594,26628000
2025-09-24,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,251.8300018310547,42303700,179.77000427246094,179.77999877929688,175.39999389648438,176.97000122070312,176.9505615234375,143564100,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,246.80470275878906,28201000
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,256.3813171386719,55202100,174.47999572753906,180.25999450683594,173.1300048828125,177.69000244140625,177.67050170898438,191586700,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,245.45654296875,31020400
2025-09-26,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,254.97401428222656,46076300,178.1699981689453,179.77000427246094,174.92999267578125,178.19000244140625,178.17044067382812,148573700,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,246.2055206298828,18503200
2025-09-29,254.55999755859375,255.0,253.00999450683594,254.42999267578125,253.9459686279297,40127700,180.42999267578125,184.0,180.32000732421875,181.85000610351562,181.83004760742188,193063500,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,243.71890258789062,32505800
2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,254.14559936523438,37704300,182.0800018310547,187.35000610351562,181.47999572753906,186.5800018310547,186.55950927734375,236981000,242.80999755859375,243.2899932861328,239.25,243.10000610351562,242.77020263671875,34724300
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,254.9640350341797,48713900,185.24000549316406,188.13999938964844,183.89999389648438,187.24000549316406,187.21945190429688,173844900,240.75,246.3000030517578,238.61000061035156,244.89999389648438,244.5677490234375,31658200
2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,256.6408386230469,42630200,189.60000610351562,191.0500030517578,188.05999755859375,188.88999938964844,188.8692626953125,136805800,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,245.35667419433594,25483300
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,257.5291442871094,49155600,189.19000244140625,190.36000061035156,185.3800048828125,187.6199951171875,187.5994110107422,137596900,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,245.01715087890625,30249600
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,256.20166015625,44664100,185.5,187.22999572753906,183.3300018310547,185.5399932861328,185.51962280273438,157678100,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,250.09024047851562,28894700
2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,255.99209594726562,31955800,186.22999572753906,189.05999755859375,184.0,185.0399932861328,185.01968383789062,140088000,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,245.42657470703125,23181300
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,257.569091796875,36496900,186.57000732421875,189.60000610351562,186.5399932861328,189.11000061035156,189.0892333984375,130168900,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875,244.2881317138672,21307100
2025-10-09,257.80999755859375,258.0,253.13999938964844,254.0399932861328,253.55670166015625,38322000,192.22999572753906,195.3000030517578,191.05999755859375,192.57000732421875,192.54885864257812,182997200,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688,241.2023162841797,27892100
2025-10-10,254.94000244140625,256.3800048828125,244.0,245.27000427246094,244.80340576171875,61999100,193.50999450683594,195.6199951171875,182.0500030517578,183.16000366210938,183.139892578125,268774400,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875,236.2490692138672,33180300
2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,247.18885803222656,38142900,187.97000122070312,190.11000061035156,185.9600067138672,188.32000732421875,188.29933166503906,153482800,240.2100067138672,244.5,239.7100067138672,244.14999389648438,243.81875610351562,24995000
2025-10-14,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,247.29864501953125,35478000,184.77000427246094,184.8000030517578,179.6999969482422,180.02999877929688,180.01022338867188,205641400,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422,245.1169891357422,22111600
2025-10-15,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,248.86566162109375,33893600,184.8000030517578,184.8699951171875,177.2899932861328,179.8300018310547,179.8102569580078,214450500,247.25,252.11000061035156,245.99000549316406,251.02999877929688,250.68942260742188,27007700
2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,246.97926330566406,39777000,182.22999572753906,183.27999877929688,179.77000427246094,181.80999755859375,181.7900390625,179723300,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672,251.1188507080078,27997200
2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,251.81002807617188,49147000,180.17999267578125,184.10000610351562,179.75,183.22000122070312,183.19989013671875,173135200,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578,252.9563446044922,29671600
2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,261.7411193847656,90483000,183.1300048828125,185.1999969482422,181.72999572753906,182.63999938964844,182.6199493408203,128544700,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875,256.2019348144531,22350200
2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,262.27008056640625,46695900,182.7899932861328,182.7899932861328,179.8000030517578,181.16000366210938,181.14010620117188,124240200,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672,250.12020874023438,47312100
2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,257.9583435058594,45015300,181.13999938964844,183.44000244140625,176.75999450683594,180.27999877929688,180.2602081298828,162249600,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625,251.34854125976562,35029400
2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,259.0861511230469,32754900,180.4199981689453,183.02999877929688,179.7899932861328,182.16000366210938,182.13999938964844,111363700,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547,252.73666381835938,19901400
2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,262.3200378417969,38253700,183.83999633789062,187.47000122070312,183.5,186.25999450683594,186.23953247070312,131296700,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344,259.5673828125,28655100
2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,268.2986145019531,44888200,189.99000549316406,192.0,188.42999267578125,191.49000549316406,191.46897888183594,153452700,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719,268.9046630859375,35235200
2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,268.4882507324219,41534800,193.0500030517578,203.14999389648438,191.91000366210938,201.02999877929688,201.0079345703125,297986200,269.69000244140625,270.7300109863281,266.5,267.4700012207031,267.1071472167969,29738600
2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,269.1869201660156,51086700,207.97999572753906,212.19000244140625,204.77999877929688,207.0399932861328,207.01727294921875,308829600,267.75,275.3399963378906,267.6700134277344,274.57000732421875,274.197509765625,43580300
2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,270.8836669921875,69886500,205.14999389648438,206.16000366210938,201.41000366210938,202.88999938964844,202.8677215576172,178864400,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281,281.09814453125,74876000
2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,269.85565185546875,86167100,206.4499969482422,207.97000122070312,202.07000732421875,202.49000549316406,202.4677734375,179802200,283.2099914550781,286.0,277.0299987792969,281.19000244140625,280.8085021972656,39267900
2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,268.53814697265625,50194600,208.0800018310547,211.33999633789062,205.55999755859375,206.8800048828125,206.85728454589844,180267300,282.17999267578125,285.5299987792969,279.79998779296875,283.7200012207031,283.3350830078125,29786000
2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,269.5262756347656,49274800,203.0,203.97000122070312,197.92999267578125,198.69000244140625,198.66818237304688,188919300,276.75,281.2699890136719,276.260009765625,277.5400085449219,277.1634521484375,30078400
